"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"5817";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CFPPN4";"Consumo final - famílias - ref. 2000";11;75
"5818";"Trimestral";"Macroeconômico";"Comércio exterior";"IPEA";"Gac4_COEFEXP25S4";"Exportações - setor: café - coeficiente de abertura";11;75
"5819";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_GDPEUAN4";"PIB";11;75
"5820";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_IPCEUA4";"IPC - índice (média 2005 = 100)";11;75
"5821";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/PII";"BPAG4_PEIDP4";"Passivo Externo - Investimento direto no país";11;75
"5822";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBICCAS104";"PIB - indústria - construção - índice encadeado - dessaz. (média 1995 = 100)";11;75
"5823";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSCOV104";"PIB - serviços - comércio";11;75
"5824";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXBCCP4";"Dívida Externa - Banco Central - Curto prazo";11;75
"5825";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CTCR4";"Consumo final - contribuição no crescimento do PIB - var. - ref. 2000";11;75
"5826";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_CFPPI104";"Consumo final - famílias - índice encadeado (média 1995 = 100)";11;75
"5827";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INECEXP4";"Expectativa do consumidor (INEC) - expectativa de renda pessoal - índice (média 2001 = 100)";11;75
"5828";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CPTRANSFOR4";"Coeficiente de penetração - indústrias de transformação";10;89
"5829";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/BP";"BM4_DEXCPP4";"Dívida externa - privada - curto prazo";10;89
"5830";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_CFGGN104";"Consumo final - APU";10;89
"5831";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_FBKFBM4";"Capital fixo - formação bruta - base móvel (média do ano anterior = 100) - ref. 2000";10;89
"5832";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBIVAV4";"PIB - impostos sobre produtos - ref. 2000";10;89
"5833";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_EROM4";"Balanço de pagamentos - erros e omissões (Antiga metod. - BPM5)";10;89
"5834";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIVAV104";"PIB - impostos sobre produtos";10;89
"5835";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CETRANSFOR4";"Coeficiente de exportação - indústrias de transformação";10;89
"5836";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CEBEBIDAS4";"Coeficiente de exportação - bebidas";10;89
"5837";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INECPER4";"Expectativa do consumidor (INEC) - endividamento - índice (média 2001 = 100)";10;89
"5838";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBINDCR4";"PIB - indústria - contribuição no crescimento do PIB - var. - ref. 2000";10;89
"5839";"Trimestral";"Macroeconômico";"Comércio exterior";"IPEA";"Gac4_COEFEXP27S4";"Exportações - setor: abate de animais - coeficiente de abertura";10;89
"5840";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INECINF4";"Expectativa do consumidor (INEC) - expectativa de inflação - índice (média 2001 = 100)";10;89
"5841";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_FBKFPIBBM4";"Taxa de investimento - preços do ano anterior - ref. 2000";9;102
"5842";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CPTRANSFORR4";"Coeficiente de penetração - indústrias de transformação (preços 2007)";9;102
"5843";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CPINFELETRR4";"Coeficiente de penetração - informática, eletrônicos e ópticos (preços 2007)";9;102
"5844";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBCPPAS104";"Consumo final - famílias - índice encadeado - dessaz. (média 1995 = 100)";9;102
"5845";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_PETROLEUM4";"Commodities - petróleo - cotação internacional";9;102
"5846";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBBM104";"PIB - preços básicos - base móvel (média do ano anterior = 100)";9;102
"5847";"Trimestral";"Macroeconômico";"Moeda e crédito";"Outras fontes";"HIST4_REBAM4";"M0 - base monetária - papel moeda emitido - caixa nas autoridades monetárias - fim período";9;102
"5848";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIB104";"PIB - preços básicos - índice encadeado (média 1995 = 100)";9;102
"5849";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIVAG104";"PIB - impostos sobre produtos - var. real trim.";9;102
"5850";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBINDBM104";"PIB - indústria - base móvel (média do ano anterior = 100)";9;102
"5851";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CTI4";"Consumo final - índice encadeado (média 1995 = 100) - ref. 2000";8;112
"5852";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBITRAS4";"PIB - indústria - transformação - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";8;112
"5853";"Trimestral";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX4_XRABAT4";"Exportações - setor: abate de animais - rentabilidade - índice (2003.III = 100)";8;112
"5854";"Trimestral";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX4_XPABAT4";"Exportações - setor: abate de animais - preços - índice (média 2006 = 100)";8;112
"5855";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_GDPEUA4";"PIB - índice (média 2005 = 100)";8;112
"5856";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_FBKFPIBV4";"Taxa de investimento - preços correntes - ref. 2000";8;112
"5857";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_IPAEUA4";"IPA - índice (média 2005 = 100)";8;112
"5858";"Trimestral";"Macroeconômico";"Produção";"FGV/Conj. Econômica Inativa";"CE4_CUTIND4";"Utilização da capacidade instalada - indústria - média";8;112
"5859";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBICCBM104";"PIB - indústria - construção - base móvel (média do ano anterior = 100)";8;112
"5860";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_MBSZCR4";"Importações - bens e serviços - contribuição no crescimento do PIB - var. - ref. 2000";8;112
"5861";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXLP4";"Dívida Externa - Dívida exterrna bruta - longo prazo";8;112
"5862";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_XWN4";"exportações";8;112
"5863";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBICC104";"PIB - indústria - construção - índice encadeado (média 1995 = 100)";8;112
"5864";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSAPV104";"PIB - serviços - APU, educação e saúde públicas";8;112
"5865";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INEC4";"Expectativa do consumidor (INEC) - índice (média 2001 = 100)";8;112
"5866";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/PII";"BPAG4_AEIDEPC4";"Ativo Externo - Investimento direto no exterior - Participação no capital";8;112
"5867";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_SOJAGP4";"Commodities - soja em grão - cotação internacional";7;128
"5868";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INECCOMP4";"Expectativa do consumidor (INEC) - compras de bens de maior valor - índice (média 2001 = 100)";7;128
"5869";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSCOAS4";"PIB - serviços - comércio - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";7;128
"5870";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_JPPIBG4";"PIB - var. real contra igual trimestre do ano anterior";7;128
"5871";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXOIT4";"Dívida externa bruta (exclui op. intercomp. e tít. renda fixa negoc. merc. dom. e det. por não res.)";7;128
"5872";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_JPPIBG34";"PIB - var. real trimestral anualiz.";7;128
"5873";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_XBSZG104";"Exportações - bens e serviços - var. real trim.";7;128
"5874";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBITRBM104";"PIB - indústria - transformação - base móvel (média do ano anterior = 100)";7;128
"5875";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_ALPIBG34";"PIB - var. real trimestral anualiz.";7;128
"5876";"Trimestral";"Macroeconômico";"Moeda e crédito";"Outras fontes";"HIST4_M14";"M1 - fim período";7;128
"5877";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_CFGGG104";"Consumo final - APU - var. real trim.";7;128
"5878";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_DIFBKG4";"Capital - formação bruta - deflator implícito - var. - ref. 2000";7;128
"5879";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXGLP4";"Dívida Externa - Governo geral - Longo prazo";7;128
"5880";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CEALIMENT4";"Coeficiente de exportação - produtos alimentícios";7;128
"5881";"Trimestral";"Macroeconômico";"Moeda e crédito";"Outras fontes";"HIST4_PME4";"M0 - base monetária - papel moeda emitido - fim período";7;128
"5882";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSALV104";"PIB - serviços - imobiliários e aluguel";7;128
"5883";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBXBSZAS104";"Exportações - bens e serviços - índice encadeado - dessaz. (média 1995 = 100)";7;128
"5884";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBPMBM104";"PIB - preços de mercado - base móvel (média do ano anterior = 100)";7;128
"5885";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_MBSZG104";"Importações - bens e serviços - var. real trim.";7;128
"5886";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBAS4";"PIB - preços básicos - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";6;147
"5887";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSCO4";"PIB - serviços - comércio - índice encadeado (média 1995 = 100) - ref. 2000";6;147
"5888";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBINDBM4";"PIB - indústria - base móvel (média do ano anterior = 100) - ref. 2000";6;147
"5889";"Trimestral";"Macroeconômico";"Produção";"FGV/Conj. Econômica Inativa";"CE4_CUTBC4";"Utilização da capacidade instalada - indústria - bens de consumo";6;147
"5890";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSAPG104";"PIB - serviços - APU, educação e saúde públicas - var. real trim.";6;147
"5891";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_DICFPPG4";"Consumo final - famílias - deflator implícito - var. - ref. 2000";6;147
"5892";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/PII";"BPAG4_AEIC4";"Ativo Externo - Investimentos em carteira";6;147
"5893";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CETRANSFORR4";"Coeficiente de exportação - indústrias de transformação (preços 2007)";6;147
"5894";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_MWN4";"importações";6;147
"5895";"Trimestral";"Macroeconômico";"Moeda e crédito";"Outras fontes";"HIST4_DEV4";"M1 - depósitos à vista - fim período";6;147
"5896";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_ICEIEXP4";"Confiança do empresário industrial (ICEI) - expectativas";6;147
"5897";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIUPV104";"PIB - indústria - elet., gás e saneamento básico";6;147
"5898";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_BEEFP4";"Commodities - carne  - cotação internacional";6;147
"5899";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CEVEICULOS4";"Coeficiente de exportação - veículos automotores, reboques e carrocerias";6;147
"5900";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBICCAS4";"PIB - indústria - construção - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";6;147
"5901";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_SUGARA4";"Commodities - açúcar - cotação internacional";6;147
"5902";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSERAS4";"PIB - serviços - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";6;147
"5903";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_MBSZN4";"Importações - bens e serviços - ref. 2000";6;147
"5904";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_IPMW4";"importações - índice de preços (média 2005 = 100)";6;147
"5905";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CFPPBM4";"Consumo final - famílias - base móvel (média do ano anterior = 100) - ref. 2000";6;147
"5906";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CTBM4";"Consumo final - base móvel (média do ano anterior = 100) - ref. 2000";6;147
"5907";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_CTN4";"Consumo final - ref. 2000";6;147
"5908";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_FBKBM4";"Capital - formação bruta - base móvel (média do ano anterior = 100) - ref. 2000";6;147
"5909";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIEXV104";"PIB - indústria - extrativa mineral";6;147
"5910";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/PII";"BPAG4_PEIC4";"Passivo Externo - Investimentos em carteira";6;147
"5911";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/BP";"BM4_DEXLPP4";"Dívida externa - privada - médio / longo prazos";6;147
"5912";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CEMADEIRA4";"Coeficiente de exportação - produtos de madeira";6;147
"5913";"Trimestral";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN4_XTV4";"Balança comercial - Exportações (BPM6)";5;174
"5914";"Trimestral";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM4_NFGFNNA4";"NFSP - gov. federal e Banco Central - nominal - c/ desvalorização cambial - acum. 4 trim.";5;174
"5915";"Trimestral";"Macroeconômico";"Produção";"FGV/Conj. Econômica Inativa";"CE4_CUTBK4";"Utilização da capacidade instalada - indústria - bens de capital";5;174
"5916";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/BP";"BM4_DEXT4";"Dívida externa (exclui empréstimos intercompanhias)";5;174
"5917";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBITR104";"PIB - indústria - transformação - índice encadeado (média 1995 = 100)";5;174
"5918";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBIUPAS4";"PIB - indústria - eletricidade, gás e água - índice encadeado - dessaz. (média - ref. 2000";5;174
"5919";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBIVACR4";"PIB - impostos sobre produtos - contribuição no crescimento do PIB - var. - ref. 2000";5;174
"5920";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBITR4";"PIB - indústria - transformação - índice encadeado (média 1995 = 100) - ref. 2000";5;174
"5921";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBAGRBM4";"PIB - agropecuária - base móvel (média do ano anterior = 100) - ref. 2000";5;174
"5922";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBDUMCR4";"PIB - dummy financeiro - contribuição no crescimento do PIB - var. - ref. 2000";5;174
"5923";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSAPAS104";"PIB - serviços - APU, educação e saúde públicas - índice encadeado- dessaz. (média 1995 = 100)";5;174
"5924";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBAGR4";"PIB - agropecuária - índice encadeado (média 1995 = 100) - ref. 2000";5;174
"5925";"Trimestral";"Macroeconômico";"Comércio exterior";"Bacen/BP (BPM5)";"BPN4_XTV4";"Exportações - (FOB) (Antiga metod. - BPM5)";5;174
"5926";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_CACCY4";"balanço - conta corrente - saldo (acum. 12 meses)";5;174
"5927";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSTRV104";"PIB - serviços - transp., armazenagem e correio";5;174
"5928";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIVABM104";"PIB - impostos sobre produtos - base móvel (média do ano anterior = 100)";5;174
"5929";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_FILE";"Coeficiente de penetração";5;174
"5930";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PNBN4";"Renda nacional bruta - ref. 2000";5;174
"5931";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBINDAS4";"PIB - indústria - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";5;174
"5932";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CETEXTEIS4";"Coeficiente de exportação - têxteis";5;174
"5933";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_TJINT3MEURO4";"taxa de juros - interbancária - maturidade 3 meses";5;174
"5934";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_CAMBEURO4";"taxa de câmbio - euro / US$ - média";5;174
"5935";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSIFV104";"PIB - serviços - intermediação financeira";5;174
"5936";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_STKK4";"Conta capital e financeira - conta capital (Antiga metod. - BPM5)";5;174
"5937";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CEELETRON4";"Coeficiente de exportação - informática, eletrônicos e ópticos - compon. eletrônicos";5;174
"5938";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_XLI4";"Exportações líquidas - índice encadeado (média 1995 = 100) - ref. 2000";5;174
"5939";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBITRV4";"PIB - indústria - transformação - ref. 2000";5;174
"5940";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_VESTOBM4";"Capital - formação bruta - variação de estoque - base móvel (média do ano anterior =100) - ref. 2000";5;174
"5941";"Trimestral";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI4_INECINT4";"Expectativa do consumidor (INEC) - expectativa de situação financeira - índice (média 2001 = 100)";5;174
"5942";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBCGGAS104";"Consumo final - APU - índice encadeado - dessaz. (média 1995 = 100)";5;174
"5943";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSCMNV104";"PIB - serviços - serviços de informação";5;174
"5944";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_CAPIBG34";"PIB - var. real trimestral anualiz.";5;174
"5945";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBPMBM4";"PIB - preços de mercado - base móvel (média do ano anterior = 100) - ref. 2000";5;174
"5946";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSCOAS104";"PIB - serviços - comércio - índice encadeado - dessaz. (média 1995 = 100)";5;174
"5947";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXBCLP4";"Dívida Externa - Banco Central - Longo prazo";5;174
"5948";"Trimestral";"Macroeconômico";"Comércio exterior";"IPEA";"Gac4_COEFEXP1S4";"Exportações - setor: indústria de transformação - coeficiente de abertura";5;174
"5949";"Trimestral";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PNAD Contínua";"PAN4_PO4";"Pessoas ocupadas";5;174
"5950";"Trimestral";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX4_XPCAFE4";"Exportações - setor: café - preços - índice (média 2006 = 100)";4;211
"5951";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_USCCY4";"balanço - conta corrente - saldo (acum. 12 meses)";4;211
"5952";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_FINIDBCDES4";"Conta financeira - invest. brasil. carteira - despesas (Antiga metod. - BPM5)";4;211
"5953";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSOS4";"PIB - serviços - outros - índice encadeado (média 1995 = 100) - ref. 2000";4;211
"5954";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_VESTOI4";"Capital - formação bruta - variação de estoque - índice encadeado (média 1995 = 100) - ref. 2000";4;211
"5955";"Trimestral";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX4_XQACUC4";"Exportações - setor: açúcar - quantum - índice (média 2006 = 100)";4;211
"5956";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSER4";"PIB - serviços - índice encadeado (média 1995 = 100) - ref. 2000";4;211
"5957";"Trimestral";"Macroeconômico";"Economia internacional";"Economist";"ECONMI4_FRPIBG34";"PIB - var. real trimestral anualiz.";4;211
"5958";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_IPCCHIN4";"IPC";4;211
"5959";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSTRAS4";"PIB - serviços - transporte e correio - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";4;211
"5960";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Trim.";"SCN4_PIBSCMNAS4";"PIB - serviços - serviços de informação - índice encadeado - dessaz. (média 1995 = 100) - ref. 2000";4;211
"5961";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBSAP104";"PIB - serviços - APU, educação e saúde públicas - índice encadeado (média 1995 = 100)";4;211
"5962";"Trimestral";"Macroeconômico";"Comércio exterior";"IPEA";"Gac4_COEFPM25S4";"Importações - setor: café - coeficiente de penetração";4;211
"5963";"Trimestral";"Macroeconômico";"Comércio exterior";"IPEA";"Gac4_COEFEXP11S4";"Exportações - setor: equipamentos eletrônicos - coeficiente de abertura";4;211
"5964";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CPELETRODO4";"Coeficiente de penetração - elétricos - eletrodomésticos";4;211
"5965";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Dív. Ext.";"BPAG4_DEXGCP4";"Dívida Externa - Governo geral - Curto prazo";4;211
"5966";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_FINIOUT4";"Conta financeira - invest. - outros (Antiga metod. - BPM5)";4;211
"5967";"Trimestral";"Macroeconômico";"Comércio exterior";"CNI";"CNI4_CER4";"Coeficiente de exportação (preços 2007)";4;211
"5968";"Trimestral";"Macroeconômico";"Contas nacionais";"IBGE/SCN Trim.";"SCN104_PIBIEXG104";"PIB - indústria - extrativa mineral - var. real trim.";4;211
"5969";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_FINIDBEREC4";"Conta financeira - invest. diretos - brasil. no ext. - emprést. intercom. - amort. (Antiga metod. -";4;211
"5970";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BPN4_STCPIB4";"Transações correntes - últimos 12 meses (Antiga metod. - BPM5)";4;211
"5971";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_FINIDC4";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";4;211
"5972";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_MCI4";"Conta financeira - investimentos diretos - saldo (Antiga metod. - BPM5)";4;211
"5973";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_GDPCANN4";"PIB";4;211
"5974";"Trimestral";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS4_CAMBCHIN4";"taxa de câmbio - yuan / US$ - média";4;211
"5975";"Trimestral";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN4_FINIDBC4";"Conta financeira - invest. brasil. carteira - saldo (Antiga metod. - BPM5)";4;211
